Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA7,MA30,Volatility,Outlier_Flag
2024-01-09,649.8219905980563,658.1163468528458,649.2105189215354,658.0078735351562,1886200,COST,0.008296975455404532,646.5095825195312,619.3784464518229,0.013959662183696176,0
2024-01-10,660.355149737315,664.5664667174532,659.8127229604706,663.5111694335938,1801900,COST,0.008363571500856093,648.2961164202009,622.3729532877604,0.01397292767913951,0
2024-01-11,661.7753372958431,665.237092730356,658.4615437945921,664.3198852539062,1670800,COST,0.0012188428131554296,651.5267857142857,625.4233479817708,0.01393818473358304,0
2024-01-12,668.1859670415155,674.3204277636372,666.8150618281309,673.8470458984375,2388400,COST,0.01434122454559672,656.9582170758929,628.9886840820312,0.013725634459704733,0
2024-01-16,673.8471577190057,677.0820948575303,668.8369780953263,672.1212158203125,1626700,COST,-0.00256115996742845,661.6274326869419,632.3396219889323,0.013802297576412822,0
2024-01-17,671.1448444209689,675.4547631469721,669.8528560188319,674.7841186523438,1786800,COST,0.003961938366699558,665.5978044782366,635.6664978027344,0.01380490077179326,0
2024-01-18,673.4426928252725,678.2654209518913,670.8587165460403,677.861083984375,1900600,COST,0.004559925533186071,669.2074846540179,639.0049743652344,0.01380526583189011,0
2024-01-19,679.0347476302406,686.5598579280156,673.2848795354229,685.415771484375,2267900,COST,0.011144890418542053,673.1228986467634,642.3937316894531,0.013814351363706335,0
2024-01-22,685.8694027358913,689.05497827661,681.0269306199972,682.9895629882812,2452900,COST,-0.0035397616994418124,675.9055262974331,645.6347534179688,0.013907939582689897,0
2024-01-23,681.2242438010011,682.1217672145193,675.2180002628372,678.1373291015625,2208600,COST,-0.0071044041514907175,677.8794468470982,648.6008870442708,0.014087937829116486,0
2024-01-24,679.527841138429,680.4844769843827,673.7286727437977,677.0720825195312,1946500,COST,-0.0015708419759793424,678.3401663643973,651.5369750976563,0.014105954379312778,0
2024-01-25,677.0622813969267,677.0622813969267,666.6672026364506,670.5530395507812,2751900,COST,-0.00962828498923074,678.1161411830357,653.8353169759115,0.013979477810326515,0
2024-01-26,670.7304474189655,677.7919870467425,670.1584042587411,677.4369506835938,1825500,COST,0.01026602032469226,678.4951171875,656.1818298339844,0.01399735010784693,0
2024-01-29,680.4155114819717,684.5873396053984,676.8255385276702,684.468994140625,2215400,COST,0.010380365951304205,679.4391043526786,658.3609415690104,0.01372579455433635,0
2024-01-30,683.4138099202,692.9903433680622,681.3032151226405,691.1065673828125,1610500,COST,0.009697405286445804,680.2520751953125,661.1219645182292,0.013183656150182023,0
2024-01-31,691.6784938032245,695.8207656434338,683.512295587149,685.3270263671875,1928500,COST,-0.008362734907167546,680.5859985351562,662.7890157063802,0.010986826347595227,0
2024-02-01,685.4653067872677,696.6263292645006,682.9960513593596,695.81640625,2039200,COST,0.015305656247667665,683.1115809849331,664.0850443522136,0.009580861589554316,0
2024-02-02,694.690558608497,705.496024125904,693.623823250345,700.7550048828125,2377400,COST,0.0070975599144440515,686.494855608259,665.658192952474,0.009528453068032468,0
2024-02-05,701.9007424633546,704.0934125250611,697.0017175935486,702.414306640625,2276900,COST,0.002367877141441266,691.0464651925223,667.8247436523437,0.008042375365106696,0
2024-02-06,702.4834195062948,703.9550861452417,695.6781971346119,702.048828125,1920200,COST,-0.0005203175848922381,694.5624476841518,669.8453959147135,0.008050347815324257,0
2024-02-07,705.367576312287,714.4247889413406,703.2439923899819,710.9283447265625,2145500,COST,0.01264800430659152,698.3423549107143,671.955019124349,0.008152220754721997,0
2024-02-08,714.9877559322763,719.2150899761003,711.7974368510445,715.25439453125,1918500,COST,0.006085071493880934,701.7920445033482,674.1117736816407,0.008166450036299459,0
2024-02-09,716.2223763347039,716.607594654844,711.2640920788534,714.5037841796875,1426100,COST,-0.0010494313034656866,705.9601527622768,676.0074645996094,0.008069168938743038,0
2024-02-12,714.6223352306552,714.8988605064997,706.5033915692394,713.5259399414062,1572600,COST,-0.0013685641139100646,708.4900861467634,677.992197672526,0.007955315893151925,0
2024-02-13,712.5185168924389,712.9037352254185,700.3203583399984,705.46630859375,1951100,COST,-0.011295498728915332,709.1631295340402,679.8075602213542,0.008263512681052186,0
2024-02-14,707.1947747320299,713.6642120808373,702.325410123399,713.2987670898438,1472500,COST,0.011102526656030731,710.7180524553571,682.1940124511718,0.007746269032442086,0
2024-02-15,712.6172786391172,717.1014853854687,709.4467930346308,715.6001586914062,1264100,COST,0.0032264062518316816,712.6539568219866,684.8531168619792,0.0073655914546160274,0
2024-02-16,713.1110824697663,720.0941440692853,709.6640115304086,715.0864868164062,1764900,COST,-0.0007178196773172107,713.2479771205357,687.3747762044271,0.0074070159704114485,0
2024-02-20,719.0768134833851,725.9215820371996,714.8099330307693,716.7655639648438,2407300,COST,0.0023480756235694233,713.4638584681919,689.7005777994792,0.007252088782731021,0
2024-02-21,716.7656270538765,719.8274798246615,711.412297896592,714.1284790039062,1564200,COST,-0.0036791457256264426,713.4102434430804,691.7517496744791,0.00729594668628672,0
2024-02-22,716.9236884383564,726.9982639285298,716.9236884383564,725.3685913085938,1801600,COST,0.015739621980019214,715.10205078125,693.9971069335937,0.007601235339147121,0
2024-02-23,731.01817284361,733.378795651934,728.055066140644,728.8551025390625,1265800,COST,0.0048065373552761415,718.4433070591518,696.1752380371094,0.007546782759321677,0
2024-02-26,732.8749987512093,737.5962439870287,729.9118922872556,736.1837768554688,1707000,COST,0.010055049749773115,721.7125941685268,698.5707010904948,0.007640130149712659,0
2024-02-27,736.8258108604399,737.4579547107046,732.2132586560427,735.5516967773438,1471300,COST,-0.0008585900667695823,724.5628138950893,700.6275227864584,0.007393518694406692,0
2024-02-28,734.0701335569737,742.6334942822537,734.0701335569737,738.76171875,1365000,COST,0.004364101104953333,727.9449898856027,702.8488728841146,0.007323252535416319,0
2024-02-29,742.1792493348131,743.305244431099,733.8529261356637,734.7418823242188,3361200,COST,-0.0054413166299180915,730.5130353655134,704.8474650065104,0.007488100313652399,0
2024-03-01,731.3341912836888,742.1396553479573,730.1588232994607,740.2235107421875,1678100,COST,0.007460617871174913,734.2408970424107,706.9262125651042,0.0075293065293277,0
2024-03-04,745.7941950882166,755.3353718282207,744.4015012249359,749.84375,2133400,COST,0.012996397869295961,737.7373482840402,709.0738118489584,0.007605864783153424,0
2024-03-05,758.9700561769843,759.8096391607853,747.5917685980692,750.604248046875,2353400,COST,0.0010142086893103475,740.8443690708706,711.3276346842448,0.007515188524374634,0
2024-03-06,755.4342330729023,765.6272674807428,754.2686913402449,763.7308959960938,2400600,COST,0.01748810772570919,744.7796718052456,714.1807535807292,0.007693963304384394,0
2024-03-07,769.5286041812138,777.4006216295232,767.4544537892998,775.928955078125,4187900,COST,0.015971671626721307,750.5478515625,717.4759826660156,0.007919408564906109,0
2024-03-08,746.752301114613,746.9201936235196,716.1829033125,716.6372680664062,8590200,COST,-0.0764138090525942,747.3872157505581,719.0121236165364,0.01663884337951933,0
2024-03-11,710.9579151699612,711.1455809985514,702.2661479035571,705.2984008789062,3762500,COST,-0.015822324197699023,743.1810041155134,719.9408386230468,0.01689106856038551,0
2024-03-12,708.2615612924278,730.9490535182756,708.0936085014908,727.8180541992188,3727400,COST,0.03192925617334397,741.4087960379464,721.3858072916667,0.01772011876285564,0
2024-03-13,725.9611091672192,727.442662451234,717.644673612626,725.1709594726562,2270300,COST,-0.0036370281161477447,737.8841116768973,722.5212870279948,0.017692940128450994,0
2024-03-14,729.2500914377082,731.5711672049863,720.0249275127361,722.9485473632812,1826100,COST,-0.0030646733440500284,733.9332972935268,723.7753377278646,0.017614670273248957,0
2024-03-15,723.5117041769548,723.5117041769548,714.326024608946,716.7064208984375,3390700,COST,-0.008634261023982792,727.2155151367188,724.4716715494792,0.01753026281028988,0
2024-03-18,717.1705983798759,724.3216134960528,717.0916256026932,722.543701171875,1595200,COST,0.008144590453257106,719.5890502929688,725.1979614257813,0.01754357005151228,0
2024-03-19,722.7906229042485,726.3068405762231,721.0424308787785,723.1659545898438,1322700,COST,0.0008611983150077496,720.5217197963169,725.8896830240885,0.01754219350186322,0
2024-03-20,722.0103419129074,732.9639863475727,720.1633435354299,731.6107788085938,1398700,COST,0.01167757437300776,724.2806309291294,726.8750813802084,0.017643820241252293,0
2024-03-21,734.3565430113488,743.0581964761334,731.9860337553249,733.4281005859375,2106900,COST,0.0024840008239124245,725.0820661272321,727.6250732421875,0.0175201447510385,0
2024-03-22,735.27518845588,735.6307468022869,725.3487927690358,725.7636108398438,1794100,COST,-0.010450226463876389,725.166730608259,727.9753804524739,0.01762072442328454,0
2024-03-25,722.0103115810565,725.1314240224666,717.8026905438236,721.9708251953125,1604700,COST,-0.00522592423742807,725.0270560128348,728.2242818196614,0.0176510151825082,0
2024-03-26,722.0103128859682,725.6648231065982,721.23987622838,721.9905395507812,1353500,COST,2.7306304882124266e-05,725.7819301060268,728.506435139974,0.01764775366862439,0
2024-03-27,724.9734588619237,726.8402306016751,718.8003197367372,723.0770874023438,1246700,COST,0.0015049336411507852,725.8581281389509,729.0934611002605,0.017505688180597116,0
2024-03-28,724.8252069580147,725.862342455027,719.363245353981,723.6202392578125,1713300,COST,0.0007511672889817245,725.9230259486607,729.437510172526,0.01740089269741176,0
2024-04-01,722.7609463664472,724.2523862820765,711.3431117431544,712.3703002929688,1600700,COST,-0.015546744486282349,723.1743861607143,729.3298482259114,0.017640222556518946,0
2024-04-02,711.1456341070602,711.1456341070602,699.6883118936048,702.5526123046875,2326700,COST,-0.013781719962558281,718.7636021205357,728.9120524088542,0.017819006937170378,0
2024-04-03,701.2488175900232,702.068627329515,688.6951606923277,697.0115966796875,3205500,COST,-0.007886976046993843,714.6561715262277,728.2535868326823,0.017861892359614377,0
2024-04-04,700.0536012237906,708.3107758929591,695.5595086689452,696.21142578125,2252400,COST,-0.0011480022746381824,710.9762573242188,727.6563517252604,0.017853663939764154,0
2024-04-05,697.3572641297598,708.0738695476764,697.3375510785654,704.9428100585938,1552900,COST,0.012541282653535601,708.5408673967634,726.9754923502604,0.017761497834519184,0
2024-04-08,704.7354413294307,707.3331030670653,702.1278929237765,703.0563354492188,1459000,COST,-0.0026760675936509104,705.6807599748884,726.1155334472656,0.017732647098486473,0
2024-04-09,707.431793414578,710.2072341041102,698.2856616642565,709.7529296875,1386400,COST,0.009524975312259265,703.6997157505581,725.2345052083333,0.01772146713260765,0
2024-04-10,702.2563598136323,715.0767168240915,700.2315820848663,713.6939697265625,1832000,COST,0.005552692879757126,703.8888113839286,724.5059143066406,0.017762609207823635,0
2024-04-11,722.5041662006487,724.7659825578104,715.2445790751354,723.3436889648438,2107800,COST,0.013520808144110275,706.8589651925223,723.9919799804687,0.017933110427789962,0
2024-04-12,719.0472362919609,723.8870014192889,717.6051693079444,722.3165283203125,1481800,COST,-0.0014200174276783883,710.4739554268973,723.5778015136718,0.017910246078584807,0
2024-04-15,726.3858341940966,731.8873427767817,709.1208187324725,709.44677734375,1808000,COST,-0.017817328652979914,712.3647199358259,722.5519104003906,0.01812064199785274,0
2024-04-16,709.4665242879787,713.6148858543559,703.3724181977994,707.1651611328125,1412300,COST,-0.003216049862796111,712.6821986607143,721.1292907714844,0.017921744279978422,0
2024-04-17,714.1086041571564,714.8987537645972,702.2561791918924,706.3946533203125,1376700,COST,-0.0010895726413695517,713.1591012137277,719.6556376139323,0.01791450140818203,0
2024-04-18,706.3947228193074,710.108492652666,700.8438414038799,702.503173828125,1846400,COST,-0.005508931124968308,712.1234218052456,717.6147135416667,0.01754620467682976,0
2024-04-19,704.2612766771555,706.07861483181,693.3668932778144,700.7845458984375,2190400,COST,-0.0024464343987546933,710.2792184012277,715.1098999023437,0.017191594997972046,0
2024-04-22,706.0688414812845,709.4270533664616,697.4857062072409,706.6614990234375,1437100,COST,0.008386248183406275,707.8960484095982,714.7773742675781,0.010359759215768665,0
2024-04-23,710.1874650343347,715.3630143573504,707.4909973263118,713.7925415039062,1176200,COST,0.010091171643457963,706.6783360072544,715.0605122884115,0.010108126039706044,0
2024-04-24,710.8592048166759,716.5088327243898,707.2837275107033,714.98779296875,1206600,COST,0.001674508201396252,707.4699096679688,714.6328369140625,0.008185331586241266,0
2024-04-25,719.4988991869126,719.4988991869126,706.7568710898923,714.1270751953125,1613600,COST,-0.0012038216343018826,708.4644688197544,714.264707438151,0.008165824943257176,0
2024-04-26,707.3405628329058,723.1197105415956,707.3405628329058,721.36865234375,1524400,COST,0.010140460150536823,710.6036115373884,714.2120442708333,0.00837487766514698,0
2024-04-29,721.715048965489,724.4058823929801,712.5047229692639,718.54931640625,1526900,COST,-0.00390831501804223,712.8959176199777,714.2734741210937,0.00825115882681383,0
2024-04-30,717.7379706604842,717.7379706604842,709.4180291240963,715.1559448242188,1734800,COST,-0.004722531223052107,714.948974609375,714.0272155761719,0.008153415329974233,0
2024-05-01,714.5327890532772,722.0414482800945,707.6572280138375,714.4832763671875,1609100,COST,-0.0009405898977692395,716.0663713727679,713.73779296875,0.0081511237785298,0
2024-05-02,716.9861265933669,726.5327752669372,712.9102668615202,724.59375,1826900,COST,0.014150749173891919,717.6094011579241,713.5038920084636,0.008288525444867549,0
2024-05-03,726.4140286571385,739.4824774234784,725.4939381792909,735.9309692382812,2323300,COST,0.01564631110643888,720.6012834821429,713.5873209635416,0.0087744386720717,0
2024-05-06,741.5600597121004,748.8312988416482,738.4833296308352,748.3465576171875,1773300,COST,0.016870588272371423,725.4897809709821,714.3400858561198,0.00904971378731414,0
2024-05-07,750.5624994313898,763.9673323307675,747.4759274114155,763.0473022460938,1897800,COST,0.01964430046383181,731.4438738141741,715.7093017578125,0.009577622629459796,0
2024-05-08,761.7514262603967,765.1051256025927,754.5395416373628,755.2319946289062,1511900,COST,-0.010242232158062081,736.6842564174107,716.8173502604167,0.009826794200117743,0
2024-05-09,755.617667389032,771.3572629730448,755.4297003768978,770.6943969726562,1716200,COST,0.020473711990111942,744.6183210100446,718.4045939127604,0.010416484606555244,0
2024-05-10,770.6945455577468,779.0144876057169,769.8239676896313,778.7572631835938,1652700,COST,0.010461820200859062,753.8003191266741,720.2424947102865,0.010520892713559844,0
2024-05-13,779.5585730395877,781.022699260838,765.2930637747442,766.8462524414062,1596800,COST,-0.015294895219974958,759.8363909040179,722.058359781901,0.01050608268706415,0
2024-05-14,766.6285571797936,772.4455725258581,763.1660509205321,769.5667724609375,1327700,COST,0.0035476733580817044,764.6415056501116,724.2921651204427,0.010045609481663628,0
2024-05-15,770.1801974720355,781.2008153861029,770.1801974720355,778.60888671875,1661700,COST,0.011749616253437623,768.9646955217634,727.0120747884115,0.009944931713078238,0
